latitude,longitude
1.1166281985956825,2.921125382093051
1.1165075504974438,-0.962096695358335
1.116386932197919,1.437866534370775
1.1162663436732856,-2.445355543080611
1.1161457848997518,-0.045392313351500964
1.1160252558535577,2.3545709163766997
1.115904756510974,-1.528651161073777
1.1157842868483023,0.8713120686544237
1.1156638468418751,-3.0119100087960526
1.115543436468056,-0.6119467790678523
1.1154230557032387,1.788016450661258
1.1153027045238486,-2.0952056267901282
1.115182382906341,0.30475760293898174
1.1150620908272022,2.7047208326671828
1.1149418282629486,-1.1785012447832943
1.1148215951901277,1.2214619849449067
1.1147013915853174,-2.6617600925055704
1.1145812174251255,-0.26179686277736947
1.1144610726861903,2.1381663669517406
1.1143409573451808,-1.7450557104996456
1.1142208713787956,0.6549075192294647
1.114100814763764,3.054870748957665
1.1139807874768453,-0.8283513284928113
1.1138607894948285,1.5716119012353893
1.1137408207945327,-2.3116101762150874
1.113620881352808,0.08835305351311332
1.1135009711465327,2.488316283242223
1.1133810901526158,-1.3949057942091625
1.1132612383479965,1.0050574355199473
1.113141415709643,-2.8781646419314386
1.1130216222145537,-0.47820141220232854
1.1129018578397565,1.9217618175258722
1.1127821225623082,-1.9614602599246045
1.1126624163592962,0.43850296980359604
1.1125427392078373,2.8384661995327063
1.1124230910850763,-1.0447558779186799
1.112303471968189,1.3552073518104302
1.1121838818343803,-2.5280147256409555
1.112064320660883,-0.1280514959118457
1.1119447884249605,2.271911733816355
1.1118252851039052,-1.6113103436341216
1.111705810675038,0.7886528860940788
1.1115863651157092,-3.094569191356398
1.111466948403298,-0.694605961628197
1.111347560515213,1.705357268100913
1.1112282014288908,-2.177864809350473
1.1111088711217976,0.2220984203786371
1.1109895695714282,2.6220616501068377
1.110870296755306,-1.2611604273436388
1.1107510526509832,1.1388028023845618
1.1106318372360406,-2.7444192750659147
1.1105126504880876,-0.34445604533771423
1.110393492384762,2.055507184391396
1.1102743629037308,-1.8277148930599902
1.110155262022688,0.57224833666912
1.1100361897193574,2.9722115663973203
1.1099171459714903,-0.911010511053156
1.1097981307568672,1.4889527186750444
1.1096791440532952,-2.394269358775432
1.109560185838611,0.005693870952768585
1.1094412560906795,2.4056571006818785
1.1093223547873925,-1.4775649767695074
1.1092034819066707,0.9223982529596026
1.109084637426463,-2.9608238244917833
1.1089658213247453,-0.5608605947626732
1.108847033579522,1.8391026349655273
1.1087282741688256,-2.044119442484949
1.1086095430707157,0.3558437872432514
1.10849084026328,2.755807016972361
1.1083721657246344,-1.1274150604790245
1.1082535194329213,1.2725481692500855
1.108134901366311,-2.6106739082013006
1.1080163115030028,-0.2107106784721904
1.1078977498212212,2.18925255125601
1.10777921629922,-1.6939695261944665
1.1076607109152792,0.7059937035337341
1.1075422336477068,3.1059569332628443
1.1074237844748378,-0.7772651441885418
1.1073053633750347,1.6226980855405684
1.107186970326687,-2.2605239919108175
1.1070686053082115,0.13943923781829234
1.106950268298052,2.539402467546493
1.1068319592746794,-1.3438196099039836
1.1067136782165914,1.056143619824217
1.1065954251023131,-2.8270784576262593
1.1064771999103962,-0.42711522789805895
1.1063590026194194,1.9728480018310512
1.106240833207988,-1.910374075620335
1.1061226916547349,0.4895891541087751
1.106004577938318,2.889552383836976
1.1058864920374238,-0.9936696936135008
1.1057684339307645,1.4062935361147
1.1056504035970787,-2.476928541335777
1.105532401015132,-0.07696531160757615
1.1054144261637164,2.322997918121534
1.1052964790216502,-1.5602241593298523
1.105178559567778,0.839739070399258
1.1050606677809718,-3.0434830070521284
1.1049428036401279,-0.643519777323018
1.1048249671241706,1.7564434524051826
1.1047071582120498,-2.126778625045294
1.104589376882742,0.2731846046829067
1.1044716231152487,2.6731478344120165
1.1043538968885989,-1.2100742430393692
1.1042361981818467,1.1898889866897406
1.1041185269740725,-2.6933330907616453
1.1040008832443824,-0.2933698610325352
1.1038832669719094,2.1065933686956653
1.1037656781358105,-1.7766287087548112
1.1036481167152705,0.6233345209733895
1.1035305826894988,3.0232977507024996
1.1034130760377303,-0.8599243267488864
1.1032955967392268,1.5400389029802235
1.103178144773275,-2.343183174471162
1.1030607201191867,0.05678005525794763
1.1029433227562997,2.4567432849861484
1.102825952663978,-1.4264787924643283
1.1027086098216101,0.9734844372638722
1.1025912942086102,-2.909737640186605
1.102474005804418,-0.5097744104584037
1.1023567445884983,1.8901888192707064
1.1022395105403413,-1.9930332581806796
1.1021223036394627,0.40692997154843036
1.102005123865403,2.806893201276631
1.1018879711977276,-1.0763288761738454
1.1017708456160284,1.323634353554355
1.1016537470999208,-2.5595877238961213
1.1015366756290457,-0.15962449416792088
1.1014196311830693,2.2403387355611892
1.1013026137416826,-1.642883341890197
1.1011856232846011,0.7570798878389133
1.101068659791566,-3.1261421896124726
1.1009517232423425,-0.7261789598833626
1.1008348136167208,1.6737842698448377
1.100717930894516,-2.209437807606548
1.1006010750555681,0.1905254221225619
1.1004842460797408,2.5904886518507624
1.1003674439469233,-1.292733425599714
1.1002506686370295,1.1072298041284865
1.1001339201299967,-2.77599227332199
1.1000171984057876,-0.3760290435937894
1.0999005034443894,2.0239341861353206
1.099783835225813,-1.8592878913160653
1.0996671937300941,0.5406753384130447
1.099550578937293,2.940638568141245
1.0994339908274937,-0.9425835093092312
1.0993174293808046,1.4573797204189693
1.0992008945773581,-2.4258423570315073
1.0990843863973117,-0.025879127303306597
1.0989679048208454,2.3740841024258033
1.0988514498281645,-1.5091379750255824
1.0987350213994982,0.8908252547035275
1.0986186195150989,-2.9923968227478586
1.0985022441552437,-0.5924335930187484
1.0983858953002337,1.8075296367094522
1.098269572930393,-2.075692440741024
1.0981532770260702,0.32427078898717626
1.098037007567638,2.7242340187162863
1.0979207645354916,-1.1589880587350998
1.0978045479100509,1.2409751709940102
1.0976883576717595,-2.6422469064573755
1.0975721938010838,-0.24228367672826565
1.0974560562785147,2.157679552999935
1.0973399450845664,-1.7255425244505416
1.097223860199776,0.674420705277659
1.0971078016047044,3.0743839350067694
1.0969917692799365,-0.8088381424446169
1.0968757632060797,1.5911250872844933
1.0967597833637652,-2.292096990166893
1.0966438297336476,0.10786623956221719
1.0965279022964043,2.507829469290418
1.0964120010327363,-1.375392608160059
1.0962961259233681,1.0245706215681418
1.096180276949046,-2.858651455882335
1.0960644540905413,-0.4586882261541341
1.0959486573286468,1.941275003574976
1.0958328866441793,-1.9419470738764104
1.0957171420179779,0.4580161558527
1.095601423430905,2.8579793855809004
1.0954857308638462,-1.0252426918695758
1.0953700642977093,1.3747205378586245
1.0952544237134252,-2.508501539591852
1.0951388090919483,-0.10853830986365133
1.0950232204142545,2.2914249198654586
1.0949076576613432,-1.5917971575859273
1.0947921208142366,0.8081660721431828
1.094676609853979,-3.075056005308203
1.0945611247616376,-0.6750927755790932
1.0944456655183026,1.7248704541491076
1.0943302321050858,-2.158351623301369
1.094214824503122,0.24161160642683147
1.0940994426935688,2.6415748361559417
1.0939840866576058,-1.2416472412954445
1.0938687563764347,1.1583159884336656
1.0937534518312801,-2.7249060890177206
1.0936381730033888,-0.32494285928861033
1.0935229198740297,2.0750203704395904
1.093407692424494,-1.8082017070108862
1.0932924906360952,0.5917615227173143
1.0931773144901686,2.9917247524464243
1.0930621639680722,-0.8914973250049616
1.0929470390511857,1.5084659047241484
1.0928319397209105,-2.3747561727272375
1.092716865958671,0.025207057001872448
1.092601817745913,2.425170286730073
1.0924867950641037,-1.4580517907204036
1.0923717978947332,0.9419114390077973
1.092256826219313,-2.9413106384426793
1.0921418800193765,-0.5413474087144788
1.0920269592764786,1.858615821014631
1.0919120639721966,-2.024606256436755
1.0917971940881286,0.3753569732923553
1.0916823496058954,2.7753202030205557
1.0915675305071388,-1.1079018744299207
1.0914527367735225,1.2920613552982798
1.0913379683867315,-2.5911607221521966
1.0912232253284728,-0.19119749242399606
1.091108507580474,2.208765737305114
1.0909938151244856,-1.674456340146272
1.0908791479422786,0.725506889582838
1.0907645060156452,3.1254701193110392
1.0906498893263994,-0.7577519581394379
1.0905352978563765,1.6422112715887627
1.0904207315874335,-2.241010805861714
1.0903061905014475,0.15895242386648675
1.090191674580318,2.5589156535955966
1.0900771838059653,-1.3243064238557891
1.0899627181603304,1.075656805873321
1.0898482776253762,-2.8075652715780652
1.0897338621830863,-0.40760204184895515
1.0896194718154653,1.9923611878792455
1.0895051065045387,-1.890860889571231
1.0893907662323536,0.5091023401569695
1.0892764509809774,2.9090655698860797
1.0891621607324986,-0.9741565075653064
1.0890478954690268,1.4258067221638038
1.0889336551726925,-2.4574153552875826
1.088819439825646,-0.05745212555847228
1.0887052494100602,2.3425111041697284
1.0885910839081274,-1.5407109732807482
1.0884769433020607,0.8592522564474523
1.0883628275740942,-3.023969821003024
1.088248736706483,-0.6240065912748237
1.088134670681502,1.7759566384542866
1.0880206294814474,-2.1072654389970995
1.0879066130886355,0.2926977907320105
1.087792621485403,2.6926610204602115
1.0876786546541075,-1.1905610569902656
1.0875647125771273,1.2094021727379354
1.0874507952368602,-2.6738199047125417
1.087336902615725,-0.2738566749843408
1.0872230346961609,2.1261065547447693
1.087109191460627,-1.7571155227066169
1.0869953728916029,0.6428477070224934
1.086881578971589,3.0428109367506937
1.0867678096831048,-0.8404111406997827
1.0866540650086907,1.559552089028418
1.0865403449309075,-2.3236699884220586
1.0864266494323354,0.07629324130614203
1.086312978495575,2.476256471035252
1.0861993321032473,-1.406965606416134
1.0860857102379928,0.9929976233129761
1.0859721128824722,-2.89022445413841
1.0858585400193663,-0.49026122440929987
1.0857449916313757,1.9097020053189009
1.0856314677012207,-1.9735200721315758
1.0855179682116416,0.42644315759662477
1.0854044931453992,2.826406387325735
1.0852910424852726,-1.0568156901256511
1.085177616214062,1.343147539603459
1.0850642143145872,-2.5400745378479272
1.084950836769687,-0.140111308118817
1.0848374835622199,2.2598519216093838
1.0847241546750652,-1.623370155841093
1.0846108500911205,0.7765930738871076
1.0844975697933033,-3.1066290035633695
1.0843843137645515,-0.7066657738351684
1.084271081987821,1.6932974558939418
1.0841578744460887,-2.189924621557444
1.08404469112235,0.2100386081716658
1.0839315319996201,2.6100018378998664
1.0838183970609334,-1.27322023955061
1.0837052862893437,1.1267429901775903
1.0835921996679245,-2.756479087272886
1.0834791371797676,-0.3565158575446855
1.0833660988079854,2.0434473721844246
1.0832530845357087,-1.8397747052669615
1.0831400943460876,0.5601885244621487
1.0830271282222912,2.960151754190349
1.0829141861475087,-0.9230703232601274
1.082801268104947,1.4768929064680731
1.082688374077833,-2.4063291709824033
1.082575504049413,-0.006365941254202731
1.0824626580029506,2.3935972884749073
1.0823498359217307,-1.4896247889764787
1.0822370377890556,0.9103384407526314
1.0821242635882469,-2.9728836366987546
1.0820115133026451,-0.5729204069696447
1.08189878691561,1.827042822758556
1.0817860844105194,-2.0561792546919206
1.0816734057707706,0.34378397503628005
1.0815607509797798,2.74374720476539
1.081448120020981,-1.1394748726859958
1.081335512877828,1.2604883570431142
1.0812229295337927,-2.622733720408272
1.0811103699723656,-0.22277049067916174
1.0809978341770565,2.1771927390490387
1.0808853221313932,-1.7060293384014378
1.080772833818922,0.6939338913267629
1.0806603692232082,3.093897121055873
1.0805479283278352,-0.7893249563955131
1.0804355111164052,1.6106382733335969
1.0803231175725387,-2.272583804117789
1.0802107476798748,0.12737942561132104
1.080098401422071,2.5273426553395217
1.0799860787828022,-1.355879422110955
1.0798737797457634,1.0440838076172456
1.0797615042946669,-2.8391382698332306
1.0796492524132428,-0.4391750401050304
1.0795370240852404,1.96078818962408
1.0794248192944274,-1.9224338878273062
1.079312638024588,0.47752934190180385
1.0792004802595268,2.877492571630005
1.079088345983065,-1.005729505820472
1.0789762351790426,1.3942337239077287
1.0788641478313172,-2.4889883535427484
1.0787520839237652,-0.08902512381454747
1.0786400434402803,2.3109381059145626
1.0785280263647743,-1.5722839715368235
1.0784160326811771,0.8276792581922866
1.0783040623734375,-3.0555428192590997
1.07819211542552,-0.6555795895299893
1.0780801918214091,1.7443836401982113
1.0779682915451065,-2.1388384372522653
1.077856414580631,0.26112479247593534
1.0777445609120202,2.6610880222050453
1.077632730523329,-1.2221340552463407
1.0775209233986303,1.1778291744827694
1.077409139522014,-2.7053929029686166
1.077297378877589,-0.305429673240416
1.0771856414494807,2.094533556488694
1.0770739272218324,-1.788688520962692
1.0769622361788056,0.6112747087664181
1.0768505683045786,3.011237938494619
1.0767389235833476,-0.8719841389558578
1.0766273019993267,1.527979090772343
1.0765157035367467,-2.3552429866781335
1.0764041281798566,0.04472024305006682
1.076292575912923,2.444683472779177
1.0761810467202286,-1.4385386046722093
1.0760695405860747,0.961424625056901
1.0759580574947802,-2.921797452394485
1.0758465974306801,-0.5218342226653749
1.0757351603781276,1.8781290070628256
1.0756237463214933,-2.005093070387651
1.0755123552451646,0.3948701593405497
1.0754009871335461,2.7948333890696597
1.07528964197106,-1.0883886883817262
1.0751783197421458,1.3115745413473838
1.0750670204312591,-2.571647536104002
1.0749557440228739,-0.17168430637489224
1.074844490501481,2.2282789233533085
1.0747332598515873,-1.6549431540971682
1.0746220520577179,0.7450200756310325
1.074510867104415,-3.138202001819444
1.0743997049762364,-0.7382387720912436
1.0742885656577583,1.6617244576378665
1.0741774491335734,-2.2214976198135195
1.0740663553882914,0.17846560991559063
1.0739552844065383,2.578428839643791
1.0738442361729574,-1.3047932378066853
1.0737332106722095,1.0951699919215152
1.073622207888971,-2.788052085528961
1.0735112278079355,-0.38808885580076075
1.0734002704138144,2.0118743739283493
1.073289335691334,-1.8713477035230366
1.0731784236252389,0.5286155262060734
1.0730675342002896,2.9285787559342737
1.0729566674012632,-0.9546433215162027
1.0728458232129539,1.445319908211998
1.0727350016201722,-2.4379021692384786
1.0726242026077453,-0.03793893951027791
1.0725134261605167,2.362024290218832
1.0724026722633473,-1.5211977872325537
1.072291940901113,0.8787654424965562
1.0721812320587074,-3.00445663495483
1.0720705457210407,-0.6044934052257197
1.0719598818730383,1.7954698245024807
1.071849240499643,-2.0877522529479955
1.0717386215858138,0.3122109767802049
1.071628025116526,2.712174206509315
1.071517451076771,-1.171047870942071
1.0714068994515573,1.228915358787039
1.0712963702259084,-2.6543067186643468
1.0711858633848652,-0.2543434889352369
1.0710753789134844,2.145619740792964
1.070964916796839,-1.7376023366575128
1.0708544770200175,0.6623608930706877
1.070744059568126,3.062324122799798
1.0706336644262855,-0.8208979546515882
1.0705232915796334,1.579065275077522
1.0704129410133234,-2.304156802373864
1.0703026127125257,0.09580642735524587
1.0701923066624253,2.495769657083447
1.070082022848224,-1.3874524203670302
1.06997176125514,1.0125108093611705
1.0698615218684064,-2.8707112680893063
